4.669816288057207498e-01,1.678438510478310330e-01,1.156033699709199947e-01
4.669783332016539390e-01,1.678549034322456557e-01,1.155993639484806379e-01
4.669783959965196352e-01,1.678652830091303672e-01,1.155948329275190423e-01
4.669783709833525420e-01,1.678780619749648262e-01,1.155916731039261375e-01
4.669962601139280856e-01,1.678874483723365729e-01,1.155863159704205584e-01
4.669727077677624516e-01,1.679072401925272573e-01,1.155882106399850756e-01
4.669768211830835902e-01,1.679120342546507327e-01,1.155809297226285115e-01
4.669788994813648952e-01,1.679157206761236476e-01,1.155745289476312748e-01
4.669816628113990231e-01,1.679174245976909341e-01,1.155677117642377877e-01
4.669852610588350883e-01,1.679180337442063298e-01,1.155548953699200021e-01
4.669852610588350883e-01,1.679180337442063298e-01,1.155548953699200021e-01
4.669909436920260393e-01,1.679082227001593985e-01,1.155437164823287510e-01
4.669933523886902194e-01,1.678965638123253723e-01,1.155328035995572822e-01
4.669960729583226278e-01,1.678847573784185698e-01,1.155228483830999936e-01
4.669872323336923259e-01,1.678696319565719519e-01,1.155107816156049766e-01
4.669905045267075949e-01,1.678468367501960157e-01,1.154946994639265007e-01
4.669928062642373923e-01,1.678242074975138387e-01,1.154795831024607311e-01
4.670251514500025625e-01,1.677923249925941662e-01,1.154581883038061224e-01
4.669953188224275076e-01,1.677800077703783255e-01,1.154513056405147564e-01
4.670039491795699993e-01,1.677467915010020516e-01,1.154305539356016153e-01
4.670111180670194484e-01,1.677179459723595611e-01,1.154136461198859015e-01
4.670223827545105233e-01,1.676904430856349937e-01,1.153977890717090005e-01
4.670274639696384011e-01,1.676682535772180405e-01,1.153861990924153896e-01
4.670401064087551513e-01,1.676353261852842613e-01,1.153666162215917917e-01
4.670535647085942710e-01,1.676025834105310530e-01,1.153473811528659687e-01
4.670652932863947893e-01,1.675736750488618920e-01,1.153303743279240623e-01
4.670865718336673078e-01,1.675468822352274012e-01,1.153141695965644031e-01
4.670831546291530634e-01,1.675261655854721199e-01,1.153011399065386328e-01
4.669830763697261911e-01,1.674480029339435461e-01,1.152701317550086924e-01
4.665511585634880554e-01,1.670846661762449559e-01,1.151583723997441494e-01
4.661325827764442042e-01,1.667126217416824707e-01,1.151505882686363197e-01
4.657957837569539628e-01,1.664554395867106074e-01,1.152444782531653333e-01
4.655583411742086342e-01,1.663446340389076739e-01,1.154143937620123184e-01
4.654255956817383022e-01,1.663501081468785336e-01,1.156390029864794999e-01
4.653737415123737065e-01,1.664269628254737288e-01,1.158922618950203737e-01
4.653717380596095743e-01,1.665506240622706691e-01,1.161618039684942788e-01
4.654061231254972841e-01,1.666905217557158314e-01,1.164282197528079960e-01
4.654607408150028269e-01,1.668426923100515546e-01,1.166906335823547636e-01
4.655209207925911641e-01,1.670004581525784959e-01,1.169442626153827935e-01
4.655905863070777251e-01,1.671557503076127604e-01,1.171848229481260439e-01
4.656360418219657182e-01,1.673082964728042077e-01,1.174117857745760607e-01
4.656935809190795306e-01,1.674471480217952224e-01,1.176196510262657591e-01
4.657417712007307919e-01,1.675802377918611530e-01,1.178133733957435342e-01
4.658195852608478793e-01,1.676902034212184311e-01,1.179825824528626388e-01
4.658030115496143431e-01,1.678295405838072518e-01,1.181618064619593955e-01
4.658331703527306411e-01,1.679378279033058308e-01,1.183113702373364828e-01
4.658571024958474416e-01,1.680436990542074627e-01,1.184512577236408876e-01
4.658710198326023177e-01,1.681448206320263483e-01,1.185800978438490971e-01
4.658691672706371523e-01,1.682455905466898050e-01,1.187011199748875534e-01
4.658647020336563194e-01,1.683334531833700354e-01,1.188063549840248784e-01
4.658579762773249477e-01,1.684187616652723096e-01,1.189030724435419240e-01
4.658453709194892989e-01,1.685050936457146709e-01,1.189936283469671674e-01
4.658232696313142074e-01,1.685937768366139733e-01,1.190797534459354517e-01
4.657818389605356546e-01,1.686798239688249712e-01,1.191573882041076782e-01
4.657457852557114197e-01,1.687616123500188248e-01,1.192278610016871548e-01
4.657000662176325467e-01,1.688464094739013655e-01,1.192960278022338061e-01
4.656797478241990196e-01,1.689253639991263878e-01,1.193550081644520200e-01
4.655937793571459093e-01,1.690254115447858141e-01,1.194234776586003410e-01
4.655406669741963821e-01,1.691107870242063438e-01,1.194780448554181029e-01
4.654830382122379651e-01,1.691987651149083338e-01,1.195300030571942035e-01
4.654184473914683151e-01,1.692864710639961634e-01,1.195789465733345658e-01
4.653457467526631031e-01,1.693776114140045363e-01,1.196279523403167566e-01
4.652823973935507618e-01,1.694576947601145189e-01,1.196670516279093460e-01
4.652090622038878021e-01,1.695367680962528989e-01,1.197040259878328350e-01
4.651330640011245299e-01,1.696139772531674861e-01,1.197371638979983777e-01
4.650464456903864452e-01,1.696922481360145785e-01,1.197694099786608818e-01
4.649517635590694198e-01,1.697605447138697266e-01,1.197933518712028383e-01
4.648622654057318337e-01,1.698230710217032979e-01,1.198128615673531294e-01
4.647620606898543727e-01,1.698837741497705445e-01,1.198310475086113158e-01
4.646771743956044642e-01,1.699371671109452253e-01,1.198443088734117978e-01
4.645505319958296853e-01,1.699961422989317572e-01,1.198617870174160938e-01
4.644460230878630358e-01,1.700418778792398555e-01,1.198706389337453326e-01
4.643447564075896539e-01,1.700861841002531682e-01,1.198787090325732219e-01
4.642465616242529292e-01,1.701291746961254014e-01,1.198872630595554378e-01
4.641395437542747970e-01,1.701735260238242675e-01,1.198988786953226193e-01
4.640514983028060647e-01,1.702039666901504766e-01,1.199023712774167083e-01
4.639636734844677091e-01,1.702355122709801605e-01,1.199080767158400423e-01
4.638826235192444192e-01,1.702643414562137469e-01,1.199133763439305111e-01
4.637997420208735955e-01,1.702959861571135824e-01,1.199229174411921145e-01
4.637238928454049391e-01,1.703183086444041427e-01,1.199275687683066388e-01
4.636539750642481583e-01,1.703361726774613449e-01,1.199318209696352139e-01
4.635864698985822652e-01,1.703516602122864820e-01,1.199360069811316876e-01
4.635305351447403521e-01,1.703658852053578365e-01,1.199410831288698354e-01
4.634564798856934398e-01,1.703800869999969048e-01,1.199472247093816835e-01
4.634050003244438720e-01,1.703845831687923196e-01,1.199481498935990459e-01
4.633520420353592351e-01,1.703888860782084014e-01,1.199501793153333329e-01
4.633432356797182461e-01,1.703758210670751894e-01,1.199407697868845601e-01
4.632567925794798258e-01,1.704009463333632235e-01,1.199579331615715644e-01
4.632276510102284472e-01,1.703993524582410324e-01,1.199576235849890288e-01
4.632022153125920361e-01,1.703991332387304047e-01,1.199585781385349020e-01
4.631821330239330181e-01,1.704006629294603503e-01,1.199608343900155916e-01
4.631596021849681000e-01,1.704071153915667214e-01,1.199668379267507801e-01
4.631475607558195873e-01,1.704040031202948557e-01,1.199660744554807423e-01
4.631346433228472614e-01,1.703999287856630684e-01,1.199649956012798502e-01
4.631199766333324308e-01,1.703978505613347461e-01,1.199642722132018280e-01
4.631083249545452918e-01,1.703998898793520067e-01,1.199656296918874265e-01
4.630879877924722332e-01,1.704012974580411677e-01,1.199652397238580859e-01
4.630812024109409175e-01,1.703993678127134759e-01,1.199627696648263575e-01
4.630728089570735895e-01,1.703989433161295086e-01,1.199620139460855495e-01
4.630934556686360226e-01,1.703912930957491578e-01,1.199557861607589704e-01
4.630506240356095371e-01,1.704041776879992309e-01,1.199652630387110230e-01
4.630493379215979144e-01,1.704007306575443248e-01,1.199630574506618114e-01
4.630461147673063382e-01,1.703998568221867793e-01,1.199628958348506608e-01
4.630423986702191796e-01,1.703999954146412366e-01,1.199635194831721458e-01
4.630322766959150127e-01,1.704055789565524504e-01,1.199680899499548647e-01
4.630330487224287306e-01,1.704019092972514360e-01,1.199660921412968317e-01
4.630334888341243738e-01,1.703999712815312539e-01,1.199656898879246508e-01
4.630323455057178683e-01,1.703994298281150122e-01,1.199663022412723740e-01
4.630293878954285236e-01,1.704031034080006335e-01,1.199700821187213162e-01
4.630251481888116860e-01,1.704013693584117140e-01,1.199696123069629722e-01
4.630280081927868330e-01,1.703980508511399039e-01,1.199685011500264131e-01
4.630283449879746827e-01,1.703967255268779568e-01,1.199687871888640012e-01
4.630449093444467534e-01,1.703927117317289297e-01,1.199670423110299200e-01
4.630213122645499002e-01,1.703991636039547120e-01,1.199727070342342938e-01
4.630256852842091209e-01,1.703946837765618061e-01,1.199707706703354720e-01
4.630270746943775384e-01,1.703926945250511804e-01,1.199706036204009896e-01
4.630273344208815089e-01,1.703916203277787700e-01,1.199709776640316139e-01
4.630201828430008937e-01,1.703959034814650220e-01,1.199750097390870351e-01
4.630244502897226111e-01,1.703910490986838000e-01,1.199724966671849580e-01
4.630267948378904430e-01,1.703885150016269667e-01,1.199717642566434372e-01
4.630273650311411138e-01,1.703873916443873204e-01,1.199719032215020159e-01
4.630231789449422153e-01,1.703914720791777637e-01,1.199757343831771850e-01
4.630232780262265591e-01,1.703881878898118041e-01,1.199739053523365406e-01
4.630266811668637406e-01,1.703850634280475451e-01,1.199725253514885709e-01
4.630275817233959201e-01,1.703839078910054927e-01,1.199724286744136698e-01
4.630361838319905776e-01,1.703835361060445641e-01,1.199728708500413382e-01
4.630219532122774040e-01,1.703864360798125199e-01,1.199752196627961454e-01
4.630263751948415774e-01,1.703826534518546321e-01,1.199731406502509840e-01
4.630277492529361050e-01,1.703813412387625847e-01,1.199727646676506110e-01
4.630668964284920808e-01,1.703642714314783091e-01,1.199615056244131561e-01
4.630213710573552466e-01,1.703856057893609055e-01,1.199765944340908663e-01
4.630268774810361587e-01,1.703814022869999945e-01,1.199745124728571338e-01
4.630294166060063277e-01,1.703793914386796948e-01,1.199740564717908242e-01
4.630300977321959444e-01,1.703786074886178004e-01,1.199742232913064838e-01
4.630242791729021201e-01,1.703834356686943774e-01,1.199782107359138039e-01
4.630264083680658560e-01,1.703797703893289162e-01,1.199757740111988547e-01
4.630293102427721630e-01,1.703773938539643595e-01,1.199744597226140991e-01
4.630299230106515451e-01,1.703768405524165030e-01,1.199742768709757545e-01
4.630323342652242213e-01,1.703793212954774761e-01,1.199762752856854270e-01
4.630244444597642062e-01,1.703799990909975470e-01,1.199764445231352034e-01
4.630283731602968800e-01,1.703770456772496222e-01,1.199744379854189857e-01
4.630293878871559743e-01,1.703763997055456059e-01,1.199740133673894843e-01
4.630583168187280552e-01,1.703685268082108517e-01,1.199678409563790654e-01
4.630225806800079558e-01,1.703811279047029170e-01,1.199771374097978599e-01
4.630272411441261338e-01,1.703773584400996577e-01,1.199745366635223270e-01
4.630289430057570321e-01,1.703761913886605306e-01,1.199738275190568443e-01
4.630292683462787218e-01,1.703761160594872981e-01,1.199737974846128152e-01
4.630224377514397527e-01,1.703816043725865370e-01,1.199776485424635247e-01
4.630258685736723390e-01,1.703779803816182492e-01,1.199748979014404054e-01
4.630284400967811242e-01,1.703762433638971729e-01,1.199737364709527326e-01
4.630289899244261487e-01,1.703760602646932076e-01,1.199736038527929316e-01
4.630273640761084497e-01,1.703802430130161583e-01,1.199766674112792419e-01
4.630241579797204077e-01,1.703791559118129628e-01,1.199755213919637548e-01
4.630278088578490547e-01,1.703766052125777475e-01,1.199737799702523672e-01
4.630287374749919582e-01,1.703761500939959261e-01,1.199734854286220731e-01
4.630457325119531342e-01,1.703730878757430678e-01,1.199712107703037878e-01
4.630224389154714015e-01,1.703805549289723054e-01,1.199763997018236938e-01
4.630270156083032829e-01,1.703771287977927373e-01,1.199740384565507745e-01
4.630285284826112790e-01,1.703762155568460390e-01,1.199734919356397755e-01
4.630288487812024845e-01,1.703762247296216059e-01,1.199735287801863420e-01
4.630217098183674329e-01,1.703815849354710643e-01,1.199772632252311955e-01
4.630259543935403288e-01,1.703777875527080488e-01,1.199744889597231245e-01
4.630282512130869943e-01,1.703762801316275333e-01,1.199735280311660657e-01
4.630287564879080886e-01,1.703761442840104334e-01,1.199734677834604635e-01
4.630244953429549226e-01,1.703811660857623977e-01,1.199771255102878298e-01
4.630245135959391023e-01,1.703787716609633240e-01,1.199751459889375621e-01
4.630278346682786261e-01,1.703764821379990246e-01,1.199736356197798615e-01
4.630286539881992569e-01,1.703761046341891183e-01,1.199734258129387249e-01
4.630371775452364336e-01,1.703764530572208502e-01,1.199737696130676601e-01
4.630228715896192448e-01,1.703800163495466924e-01,1.199760314150544876e-01
4.630272228804597212e-01,1.703768416404446984e-01,1.199738766508514215e-01
4.630285327899328895e-01,1.703760835125513184e-01,1.199734346716402611e-01
4.630676212322101803e-01,1.703595158797110154e-01,1.199621181125233860e-01
4.630220435387765732e-01,1.703813046405404930e-01,1.199771559672473120e-01
4.630274260631232486e-01,1.703774895642006515e-01,1.199749829503640314e-01
4.630298639951056505e-01,1.703758699637391572e-01,1.199744474509414904e-01
4.630304790812623805e-01,1.703754496734334878e-01,1.199745594401434579e-01
4.630246187934831115e-01,1.703806022288468502e-01,1.199785057160906721e-01
4.630267208412379154e-01,1.703772214979887012e-01,1.199760369509637881e-01
4.630296038508140977e-01,1.703750930993503943e-01,1.199746975365879043e-01
4.630302034758319030e-01,1.703747555654575863e-01,1.199744948009662943e-01
4.630326054860076090e-01,1.703774236773024364e-01,1.199764772466382912e-01
4.630247097360317698e-01,1.703782645277857333e-01,1.199766342970953747e-01
4.630286333654310416e-01,1.703754525630225558e-01,1.199746169801159668e-01
4.630296442117164402e-01,1.703749305203904607e-01,1.199741829544094807e-01
4.630585701521519049e-01,1.703671666673959029e-01,1.199680025238169107e-01
4.630228314984809468e-01,1.703798644785881333e-01,1.199772917949922385e-01
4.630274895191601736e-01,1.703761810866063764e-01,1.199746845847640270e-01
4.630291887711950327e-01,1.703750913781799936e-01,1.199739694288315117e-01
4.630295111459128976e-01,1.703750861231589364e-01,1.199739337016802743e-01
4.630226770609202069e-01,1.703806384878243374e-01,1.199777792822861039e-01
4.630261035236644118e-01,1.703770736714878276e-01,1.199750236122348185e-01
4.630286707323694184e-01,1.703753915114875062e-01,1.199738571726877701e-01
4.630292156300973017e-01,1.703752595788388391e-01,1.199737195362285819e-01
4.630275842320379920e-01,1.703794904278493616e-01,1.199767781112508203e-01
4.630243720314993761e-01,1.703784487825852623e-01,1.199756271801088875e-01
4.630280163407187177e-01,1.703759411806768376e-01,1.199738809197918032e-01
